Distance,Elevation
1148.0,25.94940015760456
1149.0,25.953439514075775
1150.0,25.957066922183714
1151.0,25.960346547890914
1152.0,25.963340103479723
1153.0,25.96610688213411
1154.0,25.968703792521495
1155.0,25.971185393374558
1156.0,25.973603928073057
1157.0,25.976009359225646
1158.0,25.978449403251684
1159.0,25.98096956496306
1160.0,25.983613172146004
1161.0,25.98642141014291
1162.0,25.989433356434137
1163.0,25.992686015219842
1164.0,25.996214352001786
1165.0,26.00005132816516
1166.0,26.00422793556039
1167.0,26.008773231084955
1168.0,26.013714371265213
1169.0,26.019076646838204
1170.0,26.024883517333482
1171.0,26.031156645654914
1172.0,26.037915932662507
1173.0,26.045179551754224
1174.0,26.052963983447793
1175.0,26.061284049962527
1176.0,26.070152949801148
1177.0,26.0795822923316
1178.0,26.089582132368843
1179.0,26.100161004756707
1180.0,26.11132595894968
1181.0,26.123082593594734
1182.0,26.135435091113152
1183.0,26.148386252282307
1184.0,26.161937530817532
1185.0,26.176089067953892
1186.0,26.190839727028024
1187.0,26.206187128059945
1188.0,26.222127682334854
1189.0,26.23865662698499
1190.0,26.25471674407515
1191.0,26.269636293854592
1192.0,26.283662609482445
1193.0,26.297027496180007
1194.0,26.309947628805208
1195.0,26.32430070949159
1196.0,26.340226308499194
1197.0,26.357647568961834
1198.0,26.37648842673869
1199.0,26.39667362770519
1200.0,26.418128745043923
1201.0,26.44078019653555
1202.0,26.46455526184971
1203.0,26.48938209983596
1204.0,26.515189765814604
1205.0,26.5419082288677
1206.0,26.56946838912988
1207.0,26.597802095079324
1208.0,26.62684216082864
1209.0,26.656522383415744
1210.0,26.68677756009483
1211.0,26.717543505627237
1212.0,26.748757069572374
1213.0,26.78035615357859
1214.0,26.812279728674145
1215.0,26.844467852558072
1216.0,26.876861686891086
1217.0,26.90940351458654
1218.0,26.942036757101253
1219.0,26.974705991726506
1220.0,27.007356968878863
1221.0,27.03993662939116
1222.0,27.072393121803355
1223.0,27.10467581965347
1224.0,27.136735338768478
1225.0,27.168523554555218
1226.0,27.199993619291316
1227.0,27.23109997941607
1228.0,27.261798392821365
1229.0,27.29204594614261
1230.0,27.3218010720496
1231.0,27.351023566537446
1232.0,27.379674606217502
1233.0,27.40771676560824
1234.0,27.43511403442616
1235.0,27.461831834876744
1236.0,27.487837038945298
1237.0,27.513097985687917
1238.0,27.537584498522364
1239.0,27.559732552273243
1240.0,27.57930993534967
1241.0,27.59655574805061
1242.0,27.611695515335203
1243.0,27.6256078936989
1244.0,27.639689437138653
1245.0,27.653855744042612
1246.0,27.668025703089988
1247.0,27.682121493251053
1248.0,27.69606858378716
1249.0,27.709795734250708
1250.0,27.72323499448517
1251.0,27.736321704625087
1252.0,27.748994495096042
1253.0,27.76119528661472
1254.0,27.772869290188822
1255.0,27.783965007117168
1256.0,27.79443422898959
1257.0,27.804232037687022
1258.0,27.81331680538144
1259.0,27.821650194535895
1260.0,27.829197157904506
1261.0,27.835925938532444
1262.0,27.84180806975595
1263.0,27.84681837520233
1264.0,27.850934968789957
1265.0,27.854139254728253
1266.0,27.856415927517734
1267.0,27.857752971949946
1268.0,27.858141663107524
1269.0,27.85757656636416
1270.0,27.856055537384602
1271.0,27.85357972212467
1272.0,27.850153556831255
1273.0,27.845784768042297
1274.0,27.840484372586808
1275.0,27.834266677584868
1276.0,27.827149280447614
1277.0,27.819153068877252
1278.0,27.810302220867047
1279.0,27.800624204701336
1280.0,27.790149778955506
1281.0,27.778912992496036
1282.0,27.766951184480437
1283.0,27.754304984357308
1284.0,27.741018311866295
1285.0,27.727138377038116
1286.0,27.71271568019456
1287.0,27.69780401194847
1288.0,27.682460453203756
1289.0,27.666745375155394
1290.0,27.650722439289417
1291.0,27.634458597382938
1292.0,27.618024091504115
1293.0,27.60149245401219
1294.0,27.58494050755745
1295.0,27.568448365081267
1296.0,27.552099429816053
1297.0,27.535980395285296
1298.0,27.520163186435923
1299.0,27.50245312045011
1300.0,27.48461985599739
1301.0,27.46621219387193
1302.0,27.4467079270072
1303.0,27.427122239743664
1304.0,27.406410714416726
1305.0,27.384041614290364
1306.0,27.360116151520263
1307.0,27.334735336102472
1308.0,27.307999975873418
1309.0,27.28001067650992
1310.0,27.250867841529146
1311.0,27.22067167228865
1312.0,27.189522167986365
1313.0,27.15751912566059
1314.0,27.124762140190004
1315.0,27.091350604293662
1316.0,27.057383708530995
1317.0,27.0229604413018
1318.0,26.98817958884627
1319.0,26.95313973524493
1320.0,26.917939262418738
1321.0,26.88267635012897
1322.0,26.84744897597732
1323.0,26.812354915405837
1324.0,26.777491741696945
1325.0,26.742956825973454
1326.0,26.70884733719853
1327.0,26.675260242175728
1328.0,26.642292305548974
1329.0,26.610040089802585
1330.0,26.578599955261208
1331.0,26.54806806008992
1332.0,26.51854036029413
1333.0,26.490112609719652
1334.0,26.46288036005265
1335.0,26.436938960819678
1336.0,26.412383559387678
1337.0,26.389309100963914
1338.0,26.367810328596097
1339.0,26.347981783172255
1340.0,26.329917803420823
1341.0,26.313712525910596
1342.0,26.2984414351839
1343.0,26.282786769655278
1344.0,26.266520209705256
1345.0,26.249396155405538
1346.0,26.23133077903856
1347.0,26.214178021173172
1348.0,26.197953638449235
1349.0,26.18267138222447
1350.0,26.168342981283466
1351.0,26.154978124546833
1352.0,26.142584443780244
1353.0,26.131167496303554
1354.0,26.12073074769989
1355.0,26.111275554524738
1356.0,26.102801147015025
1357.0,26.095304611798237
1358.0,26.088780874601483
1359.0,26.083222682960603
1360.0,26.07862058892925
1361.0,26.07496293178801
1362.0,26.07223582075345
1363.0,26.07042311768723
1364.0,26.069506419805215
1365.0,26.069465042386533
1366.0,26.070276001482686
1367.0,26.07191399662664
1368.0,26.07435139354192
1369.0,26.07755820685168
1370.0,26.081502082787836
1371.0,26.086148281900112
1372.0,26.091459661765168
1373.0,26.09739665969567
1374.0,26.10391727544939
1375.0,26.1109770539383
1376.0,26.11852906793766
1377.0,26.126523900795114
1378.0,26.13490962913977
1379.0,26.14363180559131
1380.0,26.152633441469067
1381.0,26.16185498950113
1382.0,26.171234326533423
1383.0,26.180706736238793
1384.0,26.190204891826134
1385.0,26.199658838749432
1386.0,26.2096870373232
1387.0,26.221389169891633
1388.0,26.234415042751333
1389.0,26.248427108342742
1390.0,26.263100064865696
1391.0,26.277518376884107
1392.0,26.292583793943166
1393.0,26.308571936507057
1394.0,26.3257700140305
1395.0,26.344477206956363
1396.0,26.363078771958197
1397.0,26.381417398277218
1398.0,26.399522091992925
1399.0,26.41741923838799
1400.0,26.435132619239162
1401.0,26.452683430108205
1402.0,26.470090297632773
1403.0,26.48736929681732
1404.0,26.504533968324022
1405.0,26.521595335763696
1406.0,26.53856192298667
1407.0,26.555439771373717
1408.0,26.57223245712698
1409.0,26.58894110856083
1410.0,26.60556442339283
1411.0,26.6220986860346
1412.0,26.638537784882747
1413.0,26.65487322960978
1414.0,26.671094168454974
1415.0,26.687187405515356
1416.0,26.703137418036523
1417.0,26.718926373703628
1418.0,26.73453414793224
1419.0,26.74993834115926
1420.0,26.76511429613384
1421.0,26.780035115208317
1422.0,26.794671677629037
1423.0,26.80899265682736
1424.0,26.822964537710515
1425.0,26.836551633952507
1426.0,26.849716105285044
1427.0,26.862417974788446
1428.0,26.87461514618254
1429.0,26.88626342111755
1430.0,26.8983965926238
1431.0,26.911713450973973
1432.0,26.925892114999517
1433.0,26.94062406541465
1434.0,26.955313025300693
1435.0,26.968039425162406
1436.0,26.978810260958166
1437.0,26.987628893949708
1438.0,26.994495085283912
1439.0,26.999405030574618
1440.0,27.004116270436068
1441.0,27.009345499649395
1442.0,27.015400292759093
1443.0,27.022601712473215
1444.0,27.030518827449082
1445.0,27.037911617970703
1446.0,27.04482974814405
1447.0,27.051321401066982
1448.0,27.057433330701986
1449.0,27.063210913748907
1450.0,27.068698201517652
1451.0,27.073937971800927
1452.0,27.07939885480246
1453.0,27.086558666867138
1454.0,27.095187834877525
1455.0,27.105070808361884
1456.0,27.116005735351248
1457.0,27.126451721543265
1458.0,27.135852128421018
1459.0,27.144305840826572
1460.0,27.15190927628962
1461.0,27.15875645419106
1462.0,27.16493906492668
1463.0,27.170546539070774
1464.0,27.175666116539762
1465.0,27.180382915755846
1466.0,27.1847800028106
1467.0,27.188938460628666
1468.0,27.192937458131322
1469.0,27.19685431940017
1470.0,27.200764592840716
1471.0,27.20474212034605
1472.0,27.208859106460455
1473.0,27.213186187543027
1474.0,27.217792500931342
1475.0,27.222745754105038
1476.0,27.228112293849517
1477.0,27.23395717541951
1478.0,27.240344231702768
1479.0,27.247033219805576
1480.0,27.252483557192818
1481.0,27.25702890298123
1482.0,27.26098667599235
1483.0,27.264658504689443
1484.0,27.269674142080813
1485.0,27.276719454200094
1486.0,27.285786482704715
1487.0,27.296868330783372
1488.0,27.309959215028773
1489.0,27.32505451731038
1490.0,27.34215083664711
1491.0,27.361246041080058
1492.0,27.382339319545252
1493.0,27.40543123374634
1494.0,27.43052377002733
1495.0,27.457620391245335
1496.0,27.48672608864326
1497.0,27.51784743372254
1498.0,27.550992630115882
1499.0,27.58617156545996
1500.0,27.623395863268176
1501.0,27.66039213219452
1502.0,27.696788663570647
1503.0,27.73226182078269
1504.0,27.766472093133657
1505.0,27.800790461741723
1506.0,27.83571470669405
1507.0,27.871192103265997
1508.0,27.907170264972674
1509.0,27.94359717815076
1510.0,27.98042123654033
1511.0,28.017591275866664
1512.0,28.055056608422053
1513.0,28.092767057647634
1514.0,28.130672992715194
1515.0,28.168725363108994
1516.0,28.20687573320758
1517.0,28.24507631686559
1518.0,28.283280011995593
1519.0,28.321607009755045
1520.0,28.361721355330115
1521.0,28.403310859822152
1522.0,28.446079098610607
1523.0,28.48974507431417
1524.0,28.533076424021644
1525.0,28.57502533334331
1526.0,28.61561614382783
1527.0,28.65487252858074
1528.0,28.692817544137203
1529.0,28.729473682334703
1530.0,28.764862922185788
1531.0,28.799006781750812
1532.0,28.831926370010628
1533.0,28.863642438739312
1534.0,28.894175434376905
1535.0,28.923545549902137
1536.0,28.95177277670514
1537.0,28.978876956460184
1538.0,29.004877832998393
1539.0,29.029795104180472
1540.0,29.05364847376942
1541.0,29.076457703303277
1542.0,29.098242663967834
1543.0,29.119023388469362
1544.0,29.138820122907333
1545.0,29.157653378647137
1546.0,29.175543984192828
1547.0,29.192513137059837
1548.0,29.208582455647665
1549.0,29.2237740311127
1550.0,29.2381104792408
1551.0,29.251614992320157
1552.0,29.26431139101392
1553.0,29.27622417623299
1554.0,29.287378581008696
1555.0,29.297800622365553
1556.0,29.30751715319394
1557.0,29.31655591412288
1558.0,29.324945585392754
1559.0,29.33271583872796
1560.0,29.339897389209746
1561.0,29.346522047148824
1562.0,29.352622769958185
1563.0,29.358233714025772
1564.0,29.363390286587215
1565.0,29.368129197598563
1566.0,29.37248851160899
1567.0,29.376507699633542
1568.0,29.380227691025866
1569.0,29.38369092535089
1570.0,29.386941404257602
1571.0,29.39002474335173
1572.0,29.39298822406851
1573.0,29.395880845545374
1574.0,29.39875337649469
1575.0,29.401658407076464
1576.0,29.4046504007711
1577.0,29.407785746252134
1578.0,29.41112280925888
1579.0,29.414721984469242
1580.0,29.418645747372395
1581.0,29.42295870614151
1582.0,29.427727653506487
1583.0,29.433021618626704
1584.0,29.438911918963672
1585.0,29.44547221215383
1586.0,29.45277854788125
1587.0,29.460115050509064
1588.0,29.465990751883364
1589.0,29.470173503007945
1590.0,29.472416958450694
1591.0,29.472460226762696
1592.0,29.47210874929417
1593.0,29.471533200962913
1594.0,29.470752096774245
1595.0,29.469784992417427
1596.0,29.46865251884743
1597.0,29.467376416866802
1598.0,29.46597957170744
1599.0,29.464486047612464
1600.0,29.462921122417942
1601.0,29.461311322134815
1602.0,29.45968445553063
1603.0,29.458069648711405
1604.0,29.45649737970339
1605.0,29.454999513034966
1606.0,29.453609334318383
1607.0,29.452361584831625
1608.0,29.451292496100184
1609.0,29.450439824478924
1610.0,29.44984288573389
1611.0,29.44954258962405
1612.0,29.449581474483235
1613.0,29.45000374180186
1614.0,29.45085529080876
1615.0,29.452183753053035
1616.0,29.454038526985844
1617.0,29.455165912024082
1618.0,29.455373653490184
1619.0,29.454951686950043
1620.0,29.4541784353801
1621.0,29.45332118078664
1622.0,29.453915800599184
1623.0,29.456482829551103
1624.0,29.461023091806883
1625.0,29.46754114537509
1626.0,29.476045299399257
1627.0,29.486547631448826
1628.0,29.499064004809995
1629.0,29.513614085776727
1630.0,29.530221360941567
1631.0,29.54767161338299
1632.0,29.564791209095567
1633.0,29.58129365393013
1634.0,29.596879330356145
1635.0,29.611580821057164
1636.0,29.62704877845631
1637.0,29.643256805303775
1638.0,29.66018065845746
1639.0,29.67779824888297
1640.0,29.69608964165361
1641.0,29.71503705595038
1642.0,29.734624865061985
1643.0,29.754839596384844
1644.0,29.77566993142305
1645.0,29.797106705788412
1646.0,29.819142909200448
1647.0,29.841773685486363
1648.0,29.864996332581068
1649.0,29.888810302527165
1650.0,29.913217201474982
1651.0,29.93822078968253
1652.0,29.963826981515513
1653.0,29.98955292636737
1654.0,30.013619725692028
1655.0,30.035732435675985
1656.0,30.055581853767553
1657.0,30.07284412565929
1658.0,30.0887349477664
1659.0,30.10377140412574
1660.0,30.117898457534455
1661.0,30.131061410074576
1662.0,30.143205885822095
1663.0,30.15427781355609
1664.0,30.16422340946777
1665.0,30.17298915986962
1666.0,30.178847340688282
1667.0,30.18179024758272
1668.0,30.182015744756324
1669.0,30.179707517673226
1670.0,30.175474475835554
1671.0,30.170837765544565
1672.0,30.16568018053042
1673.0,30.159886313905663
1674.0,30.153342523583415
1675.0,30.145936897695538
1676.0,30.137559220010832
1677.0,30.12810093535322
1678.0,30.11745511501992
1679.0,30.10551642219963
1680.0,30.09252928508778
1681.0,30.08033017587964
1682.0,30.069128228570666
1683.0,30.059150613683588
1684.0,30.050642901151473
1685.0,30.04232511765454
1686.0,30.033573938010168
1687.0,30.024373618484557
1688.0,30.014711510045952
1689.0,30.004578041073774
1690.0,29.993966700067677
1691.0,29.982874018356657
1692.0,29.971299552808137
1693.0,29.959245868537078
1694.0,29.946718521615036
1695.0,29.933726041779284
1696.0,29.9202799151419
1697.0,29.906394566898843
1698.0,29.89208734403906
1699.0,29.877378498053563
1700.0,29.86229116764454
1701.0,29.846851361434428
1702.0,29.83108794067503
1703.0,29.815032601956585
1704.0,29.79871985991684
1705.0,29.782187029950205
1706.0,29.765474210916796
1707.0,29.748624267851515
1708.0,29.731682814673203
1709.0,29.71469819689366
1710.0,29.6977214743268
1711.0,29.68080640379769
1712.0,29.664009421851677
1713.0,29.647389627463475
1714.0,29.631008764746234
1715.0,29.614931205660668
1716.0,29.599223932724104
1717.0,29.58395652171962
1718.0,29.569201124405108
1719.0,29.555032451222367
1720.0,29.5413362774909
1721.0,29.526173758879217
1722.0,29.50932602594036
1723.0,29.490560551792505
1724.0,29.46963074744051
1725.0,29.447386492760362
1726.0,29.424777203528123
1727.0,29.401819574916306
1728.0,29.378530893427996
1729.0,29.35492900231506
1730.0,29.331032266996306
1731.0,29.30685954047569
1732.0,29.28243012876045
1733.0,29.257763756279385
1734.0,29.232880531300925
1735.0,29.207800911351402
1736.0,29.1825456686332
1737.0,29.157135855442913
1738.0,29.13159276958959
1739.0,29.105937919812877
1740.0,29.08019299120119
1741.0,29.054379810609934
1742.0,29.028520312079674
1743.0,29.0026365022543
1744.0,28.976750425799242
1745.0,28.95088413081962
1746.0,28.92505963427846
1747.0,28.899298887414854
1748.0,28.873623741162167
1749.0,28.84805591156618
1750.0,28.822616945203333
1751.0,28.79732818459885
1752.0,28.77221073364497
1753.0,28.74728542301909
1754.0,28.72257277560197
1755.0,28.698092971895942
1756.0,28.673865815443033
1757.0,28.6499106982432
1758.0,28.626246566172497
1759.0,28.60289188440125
1760.0,28.579864602812258
1761.0,28.55718212141897
1762.0,28.534861255783643
1763.0,28.512918202435586
1764.0,28.49136850428928
1765.0,28.470227016062594
1766.0,28.44950786969497
1767.0,28.4292244397656
1768.0,28.4093893089116
1769.0,28.390014233246223
1770.0,28.371110107777
1771.0,28.352686931823957
1772.0,28.33475377443781
1773.0,28.317318739818095
1774.0,28.300388932731405
1775.0,28.28397042392955
1776.0,28.26806821556774
1777.0,28.252686206622776
1778.0,28.237827158311234
1779.0,28.22349265950763
1780.0,28.209683092162646
1781.0,28.19639759672127
1782.0,28.183634037540987
1783.0,28.171388968310005
1784.0,28.159657597465365
1785.0,28.148433753611208
1786.0,28.137709850936883
1787.0,28.12747685463519
1788.0,28.11772424632052
1789.0,28.108439989447067
1790.0,28.099610494726992
1791.0,28.091220585548637
1792.0,28.08325346339467
1793.0,28.07569067326029
1794.0,28.068512069071417
1795.0,28.061695779102855
1796.0,28.055218171396504
1797.0,28.04905381917951
1798.0,28.04317546628247
1799.0,28.037553992557623
1800.0,28.032158379297012
1801.0,28.026955674650683
